cell_id,albedo,ndbi,mndwi,bsi,ndvi,lst
25,0.13827821865498158,-0.010325839573972304,-0.46624416270121294,0.047415943571540296,0.44853673410598555,40.76324277680107
26,0.13725390208370347,-0.022075575731384717,-0.45216895201433577,0.041153999413411545,0.44307056423086444,40.60843364632188
27,0.13918952855308048,0.02874740979505049,-0.46756249392859167,0.0789997941638004,0.4095143515926008,40.91993931751503
28,0.14005198848233535,0.027263477148305147,-0.46652968451471155,0.07413851018036241,0.4181787732937022,40.214533715945414
29,0.1382340980099724,0.058172658545243755,-0.4660731494647734,0.0984009879775376,0.3848243325131828,40.40482602006993
30,0.13793409385266475,0.05290081338572439,-0.46235679539508184,0.09287851022253682,0.39929748237690926,38.67846648315319
31,0.1298747927001227,0.02463779058442166,-0.4734082600341864,0.061651724867335306,0.4481126269335021,38.948442072840415
32,0.1397607907231537,-0.04748507976124461,-0.4724510004234761,0.009158948186481093,0.505033408127534,39.013990027213325
33,0.1431877979539394,-0.11558480214547386,-0.46648210136876367,-0.04475157039106872,0.5555490158119115,38.77561865394433
34,0.13548558771317853,-0.04706895678868125,-0.46287258809983234,0.009513948204425986,0.5024131242105311,39.785762929378635
35,0.13882160675140048,0.009771797686833495,-0.45281190610715,0.07129849201682358,0.40422745609652483,40.25379385737044
36,0.13295750939870274,-0.06439910257642954,-0.4432979409452461,0.004462791465319697,0.49118128405371453,38.43452530527112
37,0.1366624073311521,-0.024103814394995426,-0.45225672875282596,0.03783879856152835,0.4523582201010701,39.25700098322682
38,0.1510677678207693,-0.014568928670256021,-0.45242737941425837,0.05020833610465651,0.43216802698182777,38.86148180592249
39,0.1445330657995071,-0.023740818743433038,-0.4546229331365747,0.0410205508748069,0.44372617260307984,40.552795280533395
40,0.15228653662306765,-0.043319667678881436,-0.41572725278482614,0.03510453135014481,0.4092381017972556,41.81782048044559
41,0.16303350353582055,-0.014136871161855313,-0.40938678986495347,0.06406808039588464,0.36969858738664346,42.02402696315161
42,0.15130554076345867,0.02916400434601554,-0.45233299215029577,0.08389236050044431,0.3855971665606669,41.196344180624095
43,0.15599705719142762,-0.02111475255532129,-0.44827001645330206,0.04344057674607062,0.43382189555614487,40.859858644004625
44,0.14135957030628363,-0.005538520667776418,-0.4568972480543971,0.0459547941702241,0.4496196493989808,39.44365129467422
45,0.12839927476250354,0.024087044462435585,-0.4728389826471163,0.059130712403970616,0.4551712054791093,38.92810520616649
46,0.13678924003476037,-0.058872761819799016,-0.4662461652244004,0.0019208004805171854,0.5077014723639638,38.12495169939878
47,0.13862538703810703,-0.06885973360278563,-0.4594806540044993,-0.004311957690614951,0.5162145738759916,39.25937779792109
48,0.15258651959215366,-0.03768451649905406,-0.4451603908961301,0.030191351085964928,0.4489104077911009,40.64703780592266
49,0.15001575547316923,-0.045990288526434914,-0.4650732533910881,0.013306382422693386,0.4896607931345302,38.90291381217022
50,0.14312269133698877,-0.0636144254694228,-0.46381510457742703,-0.008022005443661266,0.5198405372697241,37.75808159649807
51,0.153881392959763,-0.0786494307427204,-0.42986366468669246,-0.0008861132966377454,0.4744259213133784,39.53651551420064
52,0.14019323127227673,-0.03379931902044993,-0.4457849343003413,0.03365398788686019,0.4446793324287173,39.19576703675331
53,0.16077088693262817,-0.08454010493377329,-0.4208911120401435,-0.002596712051110981,0.47007075831755746,38.502552452459476
54,0.16242081524663748,-0.05748017939085597,-0.4241764760925026,0.02115436082926255,0.44096743467926725,39.73171035568633
55,0.16010331405205402,-0.04318952778548638,-0.42592415869226474,0.029252971948181,0.43020808339215305,40.13881026326877
56,0.16101314012698376,-0.07054207765628857,-0.41927871710212145,0.01139467440982383,0.44487849984924427,41.089418291000264
57,0.15980858122992453,-0.05378634358510927,-0.4010649145064889,0.028326019986690928,0.40387648569711254,42.850973991528804
58,0.17738651668702973,0.01656342729372196,-0.38796820139533306,0.09498784484089284,0.30083146830446406,44.29907838454248
59,0.17037133229019402,-0.025475495050091716,-0.42456639398802387,0.04884670873286319,0.40277913213999905,42.52269561872691
60,0.16816003479936853,-0.04087365468218685,-0.4249525486851095,0.03450829231774221,0.42389340499228956,40.99088509420926
61,0.14706604502129797,-0.01758636226008226,-0.4463319914688013,0.040001401462238066,0.4426713934067156,39.52890738303864
62,0.13261039812545009,-0.04178104119871927,-0.46674278711330525,0.01122397630166194,0.5091910540087279,38.127400151582236
63,0.13741221729037625,-0.08503273732277876,-0.45832451236492266,-0.01875462831951326,0.5285733364833646,37.433738882885514
64,0.15298330018726042,0.01498672366820482,-0.47023620297508684,0.06723001713139029,0.42820554873276034,40.681099173832955
65,0.18236401476257552,0.01040431312695012,-0.3765614044761605,0.09227260054860938,0.29242137881086044,42.59899008346967
66,0.15413991783582787,-0.06227430580315933,-0.40815359930006806,0.014392944654167355,0.4339758379504417,39.54309609046603
67,0.14858821328884808,-0.11123970203805149,-0.45605696257787665,-0.04278886306987087,0.5481537405889901,37.18667367803802
68,0.1473430411884375,-0.05807033840755602,-0.44801774846319026,0.0014379503743359758,0.4918472441666532,38.115706993995374
69,0.15718088831727162,-0.11213813809330798,-0.41304222496175674,-0.02606742139745994,0.4945132232409251,39.17259614086287
70,0.15367607819988766,-0.1132391547100749,-0.4284070170361585,-0.0303296368001941,0.5128264408047559,38.67327131220933
71,0.15775143062421082,-0.08632403910727336,-0.42101693503729004,-0.006472160855837031,0.473852214800701,39.572347060545674
72,0.16292877228728517,-0.102152002568202,-0.4147389371211531,-0.01897246314036281,0.4816382869913385,39.3393993477962
73,0.16194715660276376,-0.037861843842090855,-0.3631521645055266,0.04652354697765636,0.350686757473793,41.05145617099958
74,0.16370573357272472,-0.05537099368200933,-0.34804397538726634,0.036491036605279324,0.35551531121990176,41.21840741957703
75,0.1675964389633931,-0.05300556819281168,-0.40760767812077003,0.02838801163798206,0.41695289316111234,40.86107112888321
76,0.17007375336775868,-0.03509371950419555,-0.42134980979729697,0.04053003635545351,0.410125516681212,43.363589370440145
77,0.17443169513803622,-0.009986185043635548,-0.3868260270838852,0.06946445822484477,0.33811319349568986,42.999020168757596
78,0.17191465690567254,-0.03457088323625489,-0.4024501894205889,0.04425887900385276,0.38837405394865654,42.461988975240516
79,0.18503339121464568,-0.034694987628132536,-0.41220253219097486,0.04321491958012033,0.39543242299843745,41.36343816320908
80,0.16904069773480368,-0.049299070603603286,-0.42282793802607965,0.02699952389202773,0.43215984837239724,39.82037162678776
81,0.16264792078568222,-0.014930832246352273,-0.4387413057795353,0.04903766806617765,0.423002823563666,39.631646182308536
82,0.15862834986380536,0.03850699732916939,-0.46046851110722203,0.09099184824232145,0.38251372268263534,39.81534823500095
83,0.16034151403259672,0.010673713747017699,-0.47012236280872205,0.06654847523196576,0.42268893012823,40.387625373911064
84,0.17372375564964535,0.02216322268100678,-0.3295173214658398,0.10545707500525639,0.23733710002559857,42.716669122245186
85,0.16781262226438196,-0.0035528127211115067,-0.321274829420159,0.08280428191984854,0.2615599970445712,41.52618854567981
86,0.153234032563322,-0.0676685420215666,-0.41856508522996594,0.004288338200470328,0.46217415441606985,38.57536714985566
87,0.1485642297605945,-0.03605089432878292,-0.432126826744832,0.023186768115889485,0.4549756078859868,38.50076385400414
88,0.14174849193200958,-0.03968805729567244,-0.43694387179291927,0.013906068675789845,0.47984253014787515,37.598377354070024
89,0.16645680813116603,0.005119155033628424,-0.3051151218448538,0.0940359310252331,0.24158341424503307,42.78020010419345
90,0.16350768701020815,-0.10057595679896396,-0.38307888208234725,-0.012003408197270126,0.44925845488149463,39.964618527723296
91,0.15592231167103573,-0.14094218254948707,-0.4159336827132339,-0.054654336441037295,0.5309159528068289,38.209550516265736
92,0.15175652861723293,-0.11637034616906346,-0.42561002672981013,-0.03544460902393022,0.5185473542730111,37.66863206050575
93,0.15066274737190263,-0.14742691407417347,-0.42657502104510775,-0.06456478030775864,0.5506358984112439,37.433543639101856
94,0.15289180504141767,-0.13190868713961082,-0.4206621096467331,-0.04966682833383182,0.5267697355255953,38.38688183010631
95,0.16983736583186265,-0.08633652962970445,-0.3943125794245295,0.0005335281042756664,0.44508819259007687,39.645152704152046
96,0.1677598280494852,-0.003873216754586972,-0.34118176635338493,0.07008802600381281,0.29796588414864533,42.1041264068443
97,0.17335590082138627,-0.015160582888856357,-0.39086590674202804,0.055271064434302894,0.3635485462383043,41.9889633829727
98,0.16982812253056426,-0.04214244023667841,-0.41154152117675036,0.03622319310997505,0.4049288366560575,41.02842418453118
99,0.16167595538400284,-0.0726936908562764,-0.40552369461349114,0.006469219101374415,0.4463540430444503,41.10800773300657
100,0.16358006202424014,-0.03881382994450828,-0.4080121838164467,0.03741394466254547,0.4052807635314166,42.5100348381582
101,0.1734673347965802,-0.015982636415056505,-0.378406778543737,0.05861779696043464,0.35128149700253286,43.25191741291417
102,0.17638712144981705,-0.021890265876055595,-0.39709884926348854,0.059946551295396014,0.35863582106488456,42.687782669659285
103,0.17976166061758336,-0.039803642657716784,-0.415253777201206,0.04448699642969502,0.39200716250208917,41.09991766539548
104,0.173528160222294,-0.0012768610225138228,-0.4439654833970043,0.06503617909005797,0.39740375728248933,39.23547421567675
105,0.16517753804625662,0.00838927811016141,-0.43351785017098116,0.07565672964905491,0.3755411397772144,39.543156506801004
106,0.16863453764040598,0.01008966020030067,-0.45055379007709156,0.07295652359396734,0.3963383278537391,40.15204499865508
107,0.15397648630078042,0.0073701401419190215,-0.4660599435102253,0.061891806143178574,0.43319598213176913,40.65184156667032
108,0.15139184422342042,-0.050512660609447965,-0.45990404967885085,0.012560992670414328,0.4928739707596594,39.36217745736996
109,0.15759573520714462,-0.03912645188730777,-0.45259617513769823,0.023081326309734616,0.4649743885596161,38.81693959948623
110,0.145501051975067,-0.03921946343975989,-0.4301948992063393,0.019654765892308225,0.45867739176652467,38.0702613924394
111,0.14734834182252377,-0.013568091687162132,-0.42224127165386244,0.04651322275271477,0.41737157916844736,38.392663284520225
112,0.15823632495240988,-0.04772600394151607,-0.4463447264069953,0.020977998733771024,0.46801793891083204,42.679776301277954
113,0.15891574875557524,-0.09589102239477128,-0.4290125392159273,-0.01801671745173514,0.4966117408787935,41.29662498573063
114,0.15162726727017573,-0.1529824595970465,-0.4237197840486111,-0.06875065125699902,0.550383104094992,39.342684736655634
115,0.16706393083927218,-0.049417694692249374,-0.3555736067866819,0.03634748647756996,0.36133819357386004,41.29201603191402
116,0.15182740240545337,-0.12744682112254246,-0.3945487019138363,-0.038698290750230555,0.4932585864420093,39.097766453996734
117,0.16272499359586964,-0.1266207526934548,-0.4265049218731622,-0.04581324492371048,0.5292441803405369,38.264564266838754
118,0.17506081734848505,-0.08902964943226788,-0.41144419701985324,-0.006655020516292681,0.4634461009494518,39.59919401583175
119,0.16821465185346726,-0.09789491720333775,-0.42534138578392755,-0.019803649960879122,0.49735250476131254,39.07570890998466
120,0.15036988324768033,-0.13197078066803308,-0.4152680805267971,-0.04735391432807634,0.5232553093578222,38.0429797832656
121,0.157742753111279,-0.11677347506950952,-0.40094472243192086,-0.029358217934060293,0.48679798135224955,38.304224479431774
122,0.16163828690676943,-0.07474945362599693,-0.409893776311206,0.006856155078803881,0.44767483478498565,38.691846597644854
123,0.16664581855260688,-0.061494759523422884,-0.39561536395045427,0.012045846477079968,0.4318950922972692,40.269526596603406
124,0.18019299580263598,-0.005764265917402409,-0.4193423405375528,0.060750749072072785,0.37969044687263437,41.331016038706316
125,0.15933449353790488,-0.05176270056127769,-0.403058826441503,0.027069069142749515,0.4182503151192593,41.12499446057722
126,0.1659665790450273,-0.07177668648670905,-0.39740041190245823,0.013565385279988738,0.4275934497277064,42.33298228835105
127,0.20257994542098978,0.014358140883332503,-0.342122690009749,0.09889736640501075,0.23717533132874694,45.23982018442176
128,0.19301206209413577,0.020437641714807355,-0.3926799237494592,0.0972410633908977,0.29333192398845137,44.61711690323897
129,0.17391253466336,-0.05096284070584271,-0.40512803274224024,0.031138789595110763,0.4061063264239365,40.2377901092765
130,0.16334218686922544,-0.09305246110106831,-0.42269053426480907,-0.015225698813649454,0.491469537961697,37.55397973928482
131,0.15357801549881925,-0.05525727557567956,-0.4437585063970032,0.013469000984251876,0.47206817592522415,38.34286857682217
132,0.15311591155547644,-0.02291319767350254,-0.4548510550749008,0.04093075846417545,0.44608327331047604,39.60864684894625
133,0.16086724156175158,0.058476782255834914,-0.4669124181311346,0.11031385445971942,0.3579700925796298,42.656891278872294
134,0.13637220775640663,-0.021756031710844937,-0.463021231570028,0.027507523963179164,0.4914901441416441,39.52341396071035
135,0.14625679805992736,-0.04832897814446779,-0.45618646006116936,0.006695575673534427,0.5002382196039102,37.81575993461082
136,0.1416878823793909,-0.05029605021772663,-0.43589039056384504,0.008624690550727693,0.4861713372678389,37.55235585792378
137,0.13955601622378375,-0.06381301593248898,-0.4311664363595487,-0.0018918737460686598,0.4975318417957521,36.96301533979621
138,0.14870669939428757,-0.03227948101929483,-0.4528479612668283,0.030407647365286113,0.4562139065981791,41.96176273906034
139,0.15387922947497554,-0.05435701662658302,-0.4428219208940654,0.01330966452238782,0.4711624819274815,40.38160154648259
140,0.15840435058230762,-0.12206936141067821,-0.4081667389655275,-0.037605204485127254,0.49580146616627707,39.67572574393443
141,0.16367967829181496,-0.0857643938182553,-0.37946970901457694,0.002960894745483674,0.4232154060203905,40.94249468923248
142,0.1586342656226772,-0.11503156170146679,-0.4263643900744341,-0.03414608584353654,0.5125437256542699,39.13442290122816
143,0.15389049538721372,-0.07530004928569024,-0.4469852090883609,-0.004139993121729146,0.49458520875274226,39.05008257731707
144,0.15484413228044475,-0.11572134386526658,-0.43857874084293585,-0.0406432250419926,0.5327877243345074,37.903215554113935
145,0.15725501151898663,-0.1419142755456454,-0.4287829060964114,-0.06296657922341001,0.5534325973793935,36.89446441013558
146,0.15534532098923035,-0.1528885555926807,-0.4137637358451561,-0.06822750565517173,0.5471731281137142,37.51097884634939
147,0.15571725522496246,-0.1148059084974282,-0.42444972222081084,-0.035350816855594054,0.5155033634263066,38.21072551716962
148,0.16945599625217483,-0.03481087447873531,-0.410103331413076,0.03916321016481927,0.399874425340683,39.910655599547894
149,0.15892608172786934,-0.0879701061790383,-0.38814220015795803,-0.0034803907034760026,0.44270365414188484,39.14271300142309
150,0.17366897840875226,-0.022377431359535765,-0.36755432532276083,0.05581601968736498,0.3463795027361449,41.20832733821579
151,0.17280181181170268,-0.05068958434673054,-0.3827085064353995,0.02415742869730408,0.3968401072260013,40.79291469732419
152,0.17585878151525453,-0.062074623710417186,-0.395727288234059,0.018083006467628556,0.41761468488270626,40.49582487863634
153,0.17612883107265326,-0.07066165724488821,-0.41324479699272104,0.00744416985705823,0.45064437240075345,39.71388274292989
154,0.20643616266205514,-0.01431215017862982,-0.40032747861571605,0.06773255153162652,0.35095131605991026,41.01427556152866
155,0.19535827108473536,-0.013606938599131929,-0.4100536869141949,0.06212484688173941,0.3695155478479604,40.69302094880017
156,0.15886233514878587,-0.07937446324344079,-0.4377819027586317,-0.005350788562756337,0.49157649093863265,37.71762588351549
157,0.14452290383499314,-0.045754592383458546,-0.46361927036664213,0.011587300094278004,0.5008972190744827,37.06620047230301
158,0.1522867259208342,-0.03374778362585724,-0.4675834033373378,0.024430504888672867,0.4781287303080854,38.995800528427424
159,0.16512076681074814,0.040335529687678326,-0.46293115766253257,0.09799348641912412,0.36308836469738054,42.37679908698077
160,0.13814626184521134,-0.011840130624345194,-0.4654369589150202,0.03636495689029648,0.47867144180304155,39.60442797482963
161,0.13921893908945956,-0.03384212657307711,-0.4600862198306728,0.012627533804299516,0.5056736058387434,37.889931456493734
162,0.13953410320358633,-0.03227999901921652,-0.4418912203351492,0.019365335329747317,0.47972909575424366,37.10570298464806
163,0.1429859229204924,-0.049819646003326376,-0.429239161138409,0.010968688436914368,0.4782749690420232,36.590818314982585
164,0.14500896821401246,-0.00807691813583236,-0.4598930457647127,0.05082755903885159,0.43290227600785575,43.757732510670515
165,0.14409702524979864,-0.09351138810973364,-0.4507119616409458,-0.024916256234546724,0.5237918788516378,40.55472363064967
166,0.13377155304931615,-0.18204193463327883,-0.426752154337554,-0.1045445325277915,0.6037179854129375,37.1464225333255
167,0.14727594012162493,-0.08634122684543308,-0.4490753943704733,-0.01670892722116718,0.5164449264804432,39.33085683267736
168,0.15434542446501068,-0.08147012476658325,-0.3913378683330051,0.002965701662782396,0.43112442383261024,40.81440627238796
169,0.15408832615659146,-0.08774585661196965,-0.4286113540327949,-0.010893290760067013,0.485515196212257,39.73567676435359
170,0.1474738814322589,-0.07541142042617917,-0.45135106014627835,-0.00564711615514581,0.5032406586879982,38.226711962632216
171,0.16054365164910628,-0.0495883450844733,-0.442384175956425,0.01791220051272599,0.4675729451382414,37.73161274492926
172,0.17967552103124967,-0.11333850631231664,-0.42436633999227674,-0.03290739255870037,0.5058613382018279,36.309538900766555
173,0.16084188542446093,-0.12930967869289453,-0.41515770269102276,-0.04640362167420402,0.5143457713008098,36.54857410986547
174,0.16646246977248758,-0.13232100952355505,-0.4266250932330096,-0.048854040365932876,0.5246573712365475,36.2425127129716
175,0.18065454203390968,-0.08428836947494417,-0.3970221978047784,0.00021479821071695234,0.43403687910513544,37.6100450379671
176,0.1744658998029116,-0.027035644672345368,-0.3722199705515947,0.05319772295441574,0.3505995880126101,38.951664002804755
177,0.16110073402512634,-0.04527804180866374,-0.3655349837175452,0.03001864458040799,0.37920371100567163,39.57011424874418
178,0.1856459106915003,-0.018032503393857327,-0.3682456329084355,0.04834850088555348,0.34450542009202834,40.56877696213093
179,0.17668682313513556,-0.058582637409642015,-0.39184923221738005,0.0224272842662204,0.40934354822006536,39.611308130618916
180,0.16811525270707364,-0.08685785398082722,-0.41633448744508816,-0.006234547213680421,0.4722411687104958,39.38060615153897
181,0.15939896402641496,-0.1077567904672748,-0.4279686561994665,-0.02954054924148533,0.5092482613590259,38.665386443859504
182,0.16822186591698346,-0.10153358790217558,-0.4161123608533513,-0.01955392638413141,0.4829419393249562,38.802993166188195
183,0.1576084707474479,-0.11429587134368796,-0.4425364022277147,-0.0394472122984461,0.5345218271969991,37.69626397437079
184,0.15606846991179968,-0.0734569682384401,-0.4503425794764112,-0.006823711434630464,0.5087228637533213,36.77740616555618
185,0.15087003317952677,-0.02313774515256505,-0.45939915248037844,0.03376690238171,0.46070977354664366,38.734857474465294
186,0.13782638680112802,0.0059353622907570855,-0.4701174651667527,0.05141078632779453,0.4563137811264184,39.571319940099166
187,0.1377827953588921,-0.01869112457299232,-0.4698952510935579,0.02757302699369723,0.4955514164049015,39.76340172420764
188,0.1328038388046429,-0.041464483743772367,-0.46138185101355056,0.0005693585303290309,0.5321431994808136,37.639726282859115
189,0.14434420410870535,-0.036536890187149174,-0.45595289388573357,0.008941145727627402,0.5020411441614999,37.27706182728756
190,0.14334502921971734,-0.036751621342490284,-0.4368802195252748,0.0170984220481136,0.47811238009273554,37.00245837239215
191,0.14858921203630548,0.012411097337533735,-0.44609396163999065,0.07289985149283326,0.39000423806169354,44.26974468062287
192,0.1448224802027002,-0.0413011025421448,-0.4470012184135224,0.023390812467715315,0.46061626684272233,41.917886974173115
193,0.1305879828468644,-0.10484384648338249,-0.4417098764143529,-0.037553865624220736,0.5353978826944714,38.46882178491043
194,0.14441891115483832,-0.12262452583460283,-0.4504658855318746,-0.05090557328027962,0.5545473127840486,39.00748383855893
195,0.1634278842863752,-0.05958034037085199,-0.3947559926386674,0.020647021090599228,0.4088156917051833,40.895089505912516
196,0.15648266620193477,-0.07241829562332869,-0.4359693388388933,0.0006142827939624349,0.47554730972900977,40.083566880203584
197,0.1568361772541542,-0.11048059559286678,-0.4333159298632216,-0.029664795005342443,0.5055443797224612,37.850402269452395
198,0.16757983575078142,-0.07435700577355872,-0.4347770147873368,-0.00187844833544186,0.48236471010244664,37.73596107277324
199,0.18898297086319069,-0.054434354225159694,-0.42010214204956803,0.02169992317258908,0.43165640430096835,38.35207422501903
200,0.17264054316653488,-0.12674433606236826,-0.409343968140827,-0.044816581272850195,0.5065764668262246,36.80374367507061
201,0.16871486959270396,-0.18060152860851694,-0.4228863724628612,-0.10028065030708902,0.5750018242270707,36.002300704127684
202,0.17462023867708734,-0.17781882016160527,-0.3735684276019988,-0.0877123962841007,0.5020281870550043,37.09971070969076
203,0.16348491248210303,-0.00034176009054798337,-0.2848062067266904,0.08779842925237503,0.2294569607425671,40.724328031086436
204,0.16011838797730965,0.012669224545887628,-0.27369055348335497,0.09921415319915836,0.2028187899178398,41.82880357034254
205,0.17288777498050734,0.01385054672127121,-0.3200124767446955,0.0920911513590754,0.24904430088677312,41.296957321941605
206,0.1803098848443262,-0.027473806734832545,-0.38302415106155824,0.04192605306799856,0.3756406959903554,40.18715306770818
207,0.1644774553996898,-0.07833400198548217,-0.41480547924121275,-0.00037313767174022036,0.46563225180789847,39.38361579158222
208,0.16716481039666164,-0.08473872116525503,-0.4189873028623634,-0.012027311080354493,0.4818692062152257,38.772366521598705
209,0.15905816607527437,-0.09799100678913594,-0.4312812354502762,-0.023024376036897245,0.5101797318557021,37.392651228818984
210,0.15973170715466364,-0.05430801270306531,-0.4408792317968561,0.010876162675381613,0.4733336361915031,37.97241088343035
211,0.15870746240351327,0.01572903625253192,-0.4521819016754323,0.06910756854410645,0.40365318876578815,38.70594310945577
212,0.1524225055218471,0.025609269572717346,-0.4715687912018035,0.0751685643378175,0.4085424995049079,40.121676150816825
213,0.15774232453648432,0.013427294044041317,-0.4682068381269065,0.0678887315207234,0.4163802405157566,40.70628410287353
214,0.1608366104913705,0.01405320987397634,-0.46253797388264684,0.07112740834114298,0.4046281785578972,41.53776774044183
215,0.14075257491715223,-0.02501461590767102,-0.43216037736153484,0.040065784133209464,0.43231764975418047,43.018705890943814
216,0.15238111064760976,-0.020834035280477073,-0.4282757795051523,0.04882640192097052,0.4101193067188352,43.16596124008865
217,0.14239022968354337,-0.06949413376733435,-0.43550957219375996,0.0001973792841055428,0.4831721466558674,40.0876923878298
218,0.1449800076983216,-0.09196884942541426,-0.43844976136532426,-0.019192979872530706,0.5059089835736761,39.47206689206376
219,0.16398732171407845,-0.09856603687903699,-0.41497620244673294,-0.016679033756028278,0.4774264239316484,39.48320009882079
220,0.17224238395299846,-0.06743135844955127,-0.3948676013469925,0.016932987002061906,0.41503552306887675,39.58439477140409
221,0.1666061636518042,-0.05986919987065977,-0.3869512387559601,0.018497149970582927,0.4068545547506041,39.056911959221424
222,0.17384474932057462,-0.06874493627075576,-0.4091921020918176,0.007956029784663834,0.44165011624761075,38.798892514919814
223,0.17494960643317736,-0.06691838040164362,-0.4067325447637748,0.01326685418312848,0.4351745481922838,38.78998432646201
224,0.1763228318622767,-0.10364211028415383,-0.3908265032244079,-0.021502714418045018,0.46509534218658066,37.76513438041692
225,0.16285758919343926,-0.13215162903499442,-0.39910340774589426,-0.048024697531083585,0.5046670358894243,36.8013111716405
226,0.17041277218235043,-0.09804029296103788,-0.3677294166163697,-0.010413723996457765,0.4297537271574309,38.27988155231839
227,0.19307170356164535,0.03016533647561859,-0.34523022725598274,0.07862089234633671,0.28602281015178654,41.78824167995688
228,0.1718179392067077,-0.032100136870398525,-0.349179943393218,0.03776374060404871,0.3532960437099575,40.94898363417889
229,0.17305489749206468,-0.05631971711031753,-0.3651963222531308,0.02222680996330844,0.3891298103973383,39.46302827525299
230,0.16765174880588976,-0.06333766612822117,-0.40364160395898335,0.0018264043070970002,0.4487924112058569,39.923859171355126
231,0.1640333199049649,-0.08283756006631088,-0.4128182086881302,-0.010993101664577525,0.4731352978511603,39.77044582396303
232,0.16434480468990567,-0.08338216580627553,-0.4247457408016847,-0.00941478843959842,0.48565521536815137,39.15184003265698
233,0.14105414201682553,-0.07952983716817832,-0.45751190766279004,-0.022453700358036,0.5367040549244173,36.67265069360463
234,0.13556896044580397,-0.013295792846488751,-0.4602558974355014,0.0336753101162076,0.4676418387893947,37.39911725007889
235,0.14461117270380616,-0.01811882466850567,-0.4581515159407401,0.03324448956839983,0.462667703209001,37.77581371993035
236,0.13852933815699775,-0.05869312394518882,-0.46450130200411693,-0.0036190365360356954,0.5095356653150485,38.21925287883005
237,0.13525571522125643,-0.07031155154015481,-0.4743303678878597,-0.017025816034664455,0.5381908925436253,37.87252816682707
238,0.14082897894383975,-0.05950207304561085,-0.47386995575871843,-0.005157720598336545,0.5277419448332332,39.726397883319194
239,0.14366055718333792,-0.046397854964901314,-0.43490329016952434,0.02378814254757094,0.4484361947283946,42.905762538166954
240,0.1411917130890151,-0.06682873126875756,-0.4364023726697073,0.002624268865826365,0.4815878048452945,42.19438469064016
241,0.15344936007643517,-0.06500276409195842,-0.3939263120871531,0.016596376780218813,0.42215452937473275,41.202669710215204
242,0.15690075717331656,-0.050611093737365144,-0.35531799136559383,0.034635364026117145,0.36296875056921796,40.559036712282634
243,0.15268356872293865,-0.07771319562612822,-0.4025426491794145,0.001875759220564731,0.4469407322703289,39.460501762240035
244,0.1569698578877922,-0.09363251187703589,-0.4348084824336169,-0.017923786721958296,0.49756089409638765,39.261784577479894
245,0.1757683902821673,-0.05503648401152335,-0.3934823519867667,0.016680776199899924,0.4145599697155979,40.3464019836718
246,0.1692688539851165,-0.01314448107867981,-0.30165511888527197,0.0713410484024057,0.2619582202637363,40.70020250033913
247,0.17402586657516933,-0.005954755195741439,-0.32565931041382756,0.07289095582337994,0.28011416109551857,41.314894258228506
248,0.1812502769588364,-0.05496723207950741,-0.3699386949813321,0.014298137130958925,0.40168646651970585,39.97361382879728
249,0.16041283360660963,-0.1429169674566375,-0.3894407507718083,-0.055611068620623004,0.5085002146338835,37.3163355445872
250,0.15272911565612354,-0.15524541498593017,-0.4052631353520155,-0.07100277177614374,0.5408503954089124,36.942069747454994
251,0.15876170019778602,-0.15589029077293068,-0.3962946310063749,-0.07171674843821348,0.5347487902946906,37.31723759082826
252,0.19044010712170603,0.001452063166174175,-0.3621727985572581,0.05577587027100918,0.32574142224476604,41.2389420988669
253,0.17135007447278194,-0.010979281328814447,-0.33699446340093064,0.059648809847980135,0.31018725632835137,41.364719803716525
254,0.16757089237389616,-0.06460236706458204,-0.3889722103611642,0.0017474964059637492,0.43411199688776597,39.192257746193235
255,0.1645110237088255,-0.1075078830015054,-0.4009940539655487,-0.026213640567143436,0.4811928733870157,38.64978113462934
256,0.15954713521285102,-0.10578689246623323,-0.41114921573652463,-0.02784092477241026,0.49598638228070474,38.86024453257121
257,0.1767001227120492,-0.0979791088057842,-0.4063926153088973,-0.01568966201835255,0.47048054946305684,38.34373204628227
258,0.17395761243155983,-0.08617793594314839,-0.40560495538192465,-0.005114782294237464,0.45274500994250116,39.07769719410384
259,0.14988739216922123,-0.06369991051162924,-0.440447644731583,0.0010897892524144534,0.48685662998179874,37.11155437959878
260,0.16742251425648824,0.0034237723891276115,-0.4423772707404996,0.06570033496634052,0.390121216480181,38.84848666945412
261,0.14162958361201494,-0.08859601650110986,-0.4602410294367515,-0.02672311233484148,0.5375379747509416,37.08391029377916
262,0.13034163482710495,-0.07681543914581533,-0.4749161785507081,-0.02762703260881652,0.5629629540621935,36.867788104698164
263,0.14452622124255582,-0.04067121498732265,-0.47892008110009093,0.00559467338321683,0.5254764678989128,38.14782387778859
264,0.14651846359789436,-0.06877406177934313,-0.4236015504164642,0.006610978072826801,0.4620191101504351,41.948339658533314
265,0.15594110274777792,-0.050072955267744225,-0.4115819602062361,0.025814771367127898,0.42273924148687697,42.72720891945596
266,0.15853102659790916,-0.04028331242091804,-0.34917888791503143,0.04441296378044891,0.34075650514971123,42.444888277008815
267,0.17225947243859774,-0.016122452416168796,-0.2976553429975051,0.07449525390652183,0.25702029328957193,42.159722455833084
268,0.1734856659629575,0.007536193332991028,-0.27676856162875735,0.09511135158941864,0.2097599513078201,42.39923268350336
